 "Time [yr]","dt_flow [yr]","dt_tran [yr]","Global Water Mass [kg]","Global H+ [mol]","Global Ca++ [mol]","Global Na+ [mol]","Global K+ [mol]","Global Mg++ [mol]","Global CO3-- [mol]","Global Cl- [mol]","Global UO2++ [mol]","Global O2(aq) [mol]","Global H4(SiO4) [mol]","Global Fe++ [mol]","Global Al+++ [mol]","Global SO4-- [mol]","OUTLET Water Mass [kg]","OUTLET Water Mass [kg/yr]","OUTLET H+ [mol]","OUTLET Ca++ [mol]","OUTLET Na+ [mol]","OUTLET K+ [mol]","OUTLET Mg++ [mol]","OUTLET CO3-- [mol]","OUTLET Cl- [mol]","OUTLET UO2++ [mol]","OUTLET O2(aq) [mol]","OUTLET H4(SiO4) [mol]","OUTLET Fe++ [mol]","OUTLET Al+++ [mol]","OUTLET SO4-- [mol]","OUTLET H+ [mol/yr]","OUTLET Ca++ [mol/yr]","OUTLET Na+ [mol/yr]","OUTLET K+ [mol/yr]","OUTLET Mg++ [mol/yr]","OUTLET CO3-- [mol/yr]","OUTLET Cl- [mol/yr]","OUTLET UO2++ [mol/yr]","OUTLET O2(aq) [mol/yr]","OUTLET H4(SiO4) [mol/yr]","OUTLET Fe++ [mol/yr]","OUTLET Al+++ [mol/yr]","OUTLET SO4-- [mol/yr]","INLET Water Mass [kg]","INLET Water Mass [kg/yr]","INLET H+ [mol]","INLET Ca++ [mol]","INLET Na+ [mol]","INLET K+ [mol]","INLET Mg++ [mol]","INLET CO3-- [mol]","INLET Cl- [mol]","INLET UO2++ [mol]","INLET O2(aq) [mol]","INLET H4(SiO4) [mol]","INLET Fe++ [mol]","INLET Al+++ [mol]","INLET SO4-- [mol]","INLET H+ [mol/yr]","INLET Ca++ [mol/yr]","INLET Na+ [mol/yr]","INLET K+ [mol/yr]","INLET Mg++ [mol/yr]","INLET CO3-- [mol/yr]","INLET Cl- [mol/yr]","INLET UO2++ [mol/yr]","INLET O2(aq) [mol/yr]","INLET H4(SiO4) [mol/yr]","INLET Fe++ [mol/yr]","INLET Al+++ [mol/yr]","INLET SO4-- [mol/yr]"
  1.10000000E+01  1.00000000E+00  3.12500000E-03  5.87868019E+03 -3.25799367E+05  1.25462621E+05  3.04763386E+04  1.39833710E+03  1.04578802E+04  1.22739142E+05  8.29180564E+02  4.69535597E+03 -5.59410782E+02  1.96842667E+05  9.63363287E+03  8.56270348E+04  1.16411045E+03 -9.96033150E+00 -9.05171240E-01 -2.33956285E-02 -2.31671343E-01 -8.89547336E-01 -8.76524675E-03 -9.31626923E-02 -2.03031935E-02 -1.39519298E+00 -1.00182348E-15 -5.36930270E-09 -2.34188731E-03 -3.31582128E-04 -1.00174563E-15 -6.81200754E-02 -2.12613909E-03 -2.10537409E-02 -8.08399468E-02 -7.96564784E-04 -8.46640397E-03 -1.84510595E-03 -1.26791821E-01 -9.10433359E-17 -4.87949463E-10 -2.12834678E-04 -3.01333954E-05 -9.10362609E-17 -6.19059048E-03  9.94498933E+00  9.05181218E-01  1.77512842E-02  3.95485051E-01  5.87934442E+00  1.31194251E-01  3.43820604E-01  1.65817216E-02  6.77368154E+00  8.74000299E-16  2.72735710E-03  2.33699742E-03 -8.75534826E-05  1.00021121E-15  3.49940739E-01  1.80861289E-03  3.04917936E-02  3.62228307E-01  7.72586931E-03  2.27081220E-02  1.65249305E-03  4.31517875E-01 -7.25865078E-18  1.54459804E-04  2.12698406E-04  6.42380750E-06  9.10377523E-17  2.16763185E-02
  1.20000000E+01  1.00000000E+00  1.87500000E-03  5.87868271E+03 -3.25799368E+05  1.25462630E+05  3.04766167E+04  1.39834394E+03  1.04578943E+04  1.22739142E+05  8.29481750E+02  4.69535597E+03 -5.59410631E+02  1.96842667E+05  9.63363284E+03  8.56270348E+04  1.16412577E+03 -1.08655032E+01 -9.05171704E-01 -2.55217687E-02 -2.52725095E-01 -9.70387324E-01 -9.56181195E-03 -1.01629101E-01 -2.21483004E-02 -1.52198487E+00 -1.09286686E-15 -5.85725241E-09 -2.55472228E-03 -3.61715539E-04 -1.09278194E-15 -7.43106690E-02 -2.12614019E-03 -2.10537517E-02 -8.08399883E-02 -7.96565193E-04 -8.46640832E-03 -1.84510689E-03 -1.26791886E-01 -9.10433827E-17 -4.87949714E-10 -2.12835129E-04 -3.01334109E-05 -9.10363076E-17 -6.19059366E-03  1.08501690E+01  9.05179722E-01  1.95639588E-02  4.25875729E-01  6.23778290E+00  1.38830834E-01  3.66352567E-01  1.82371976E-02  7.20130669E+00  8.27941098E-16  2.87984398E-03  2.54969537E-03 -8.08268077E-05  1.09124881E-15  3.71345938E-01  1.81649224E-03  3.02966670E-02  3.54870281E-01  7.55270375E-03  2.23668336E-02  1.65826016E-03  4.23969882E-01 -9.09823327E-17  1.50634224E-04  2.12697870E-04  7.01113643E-06  9.10375904E-17  2.11470629E-02
  1.30000000E+01  1.00000000E+00  6.25000000E-03  5.87868509E+03 -3.25799368E+05  1.25462640E+05  3.04768878E+04  1.39835062E+03  1.04579080E+04  1.22739141E+05  8.29775860E+02  4.69535597E+03 -5.59410483E+02  1.96842667E+05  9.63363282E+03  8.56270348E+04  1.16414059E+03 -1.17706755E+01 -9.05172278E-01 -2.76479102E-02 -2.73778860E-01 -1.05122736E+00 -1.03583776E-02 -1.10095514E-01 -2.39934084E-02 -1.64877684E+00 -1.18391030E-15 -6.34520244E-09 -2.76755768E-03 -3.91848969E-04 -1.18381830E-15 -8.05012666E-02 -2.12614154E-03 -2.10537650E-02 -8.08400396E-02 -7.96565699E-04 -8.46641369E-03 -1.84510807E-03 -1.26791967E-01 -9.10434405E-17 -4.87950023E-10 -2.12835516E-04 -3.01334300E-05 -9.10363654E-17 -6.19059759E-03  1.17553469E+01  9.05177826E-01  2.13839993E-02  4.56086558E-01  6.58931559E+00  1.46305418E-01  3.88566235E-01  1.98980415E-02  7.62187501E+00  6.74892127E-16  3.02875431E-03  2.76239273E-03 -7.35510286E-05  1.18228620E-15  3.92246375E-01  1.82338538E-03  3.01308193E-02  3.48382725E-01  7.40100637E-03  2.20697163E-02  1.66326495E-03  4.17366096E-01 -2.23473396E-16  1.47287350E-04  2.12697299E-04  7.52499487E-06  9.10373898E-17  2.06653179E-02
  1.40000000E+01  1.00000000E+00  2.50000000E-03  5.87868737E+03 -3.25799368E+05  1.25462649E+05  3.04771528E+04  1.39835716E+03  1.04579215E+04  1.22739141E+05  8.30063755E+02  4.69535597E+03 -5.59410338E+02  1.96842667E+05  9.63363280E+03  8.56270348E+04  1.16415493E+03 -1.26758463E+01 -9.05170860E-01 -2.97740485E-02 -2.94832592E-01 -1.13206728E+00 -1.11549421E-02 -1.18561915E-01 -2.58385136E-02 -1.77556860E+00 -1.27495360E-15 -6.83315170E-09 -2.98039296E-03 -4.21982351E-04 -1.27485452E-15 -8.66918545E-02 -2.12613821E-03 -2.10537321E-02 -8.08399131E-02 -7.96564451E-04 -8.46640043E-03 -1.84510518E-03 -1.26791768E-01 -9.10432979E-17 -4.87949259E-10 -2.12835368E-04 -3.01333828E-05 -9.10362228E-17 -6.19058790E-03  1.26605295E+01  9.05182656E-01  2.32105277E-02  4.86143989E-01  6.93473541E+00  1.53637489E-01  4.10501648E-01  2.15635744E-02  8.03624379E+00  3.57452133E-16  3.17452224E-03  2.97509112E-03 -6.57925484E-05  1.27332408E-15  4.12686275E-01  1.82948775E-03  2.99885965E-02  3.42613138E-01  7.26689953E-03  2.18086454E-02  1.66765398E-03  4.11535724E-01 -4.22414918E-16  1.44332128E-04  2.12698347E-04  7.97896918E-06  9.10378670E-17  2.02244782E-02
  1.50000000E+01  1.00000000E+00  6.25000000E-04  5.87868952E+03 -3.25799368E+05  1.25462658E+05  3.04774123E+04  1.39836357E+03  1.04579348E+04  1.22739141E+05  8.30346131E+02  4.69535597E+03 -5.59410195E+02  1.96842667E+05  9.63363278E+03  8.56270348E+04  1.16416885E+03 -1.35810182E+01 -9.05171885E-01 -3.19001891E-02 -3.15886348E-01 -1.21290728E+00 -1.19515074E-02 -1.27028325E-01 -2.76836209E-02 -1.90236051E+00 -1.36599700E-15 -7.32110151E-09 -3.19322864E-03 -4.52115768E-04 -1.36589085E-15 -9.28824494E-02 -2.12614061E-03 -2.10537559E-02 -8.08400046E-02 -7.96565354E-04 -8.46641002E-03 -1.84510727E-03 -1.26791912E-01 -9.10434010E-17 -4.87949812E-10 -2.12835746E-04 -3.01334169E-05 -9.10363260E-17 -6.19059491E-03  1.35657086E+01  9.05179098E-01  2.50427943E-02  5.16068829E-01  7.27469311E+00  1.60842958E-01  4.32191205E-01  2.32332172E-02  8.44511066E+00 -2.01042673E-16  3.31750209E-03  3.18778860E-03 -5.76060279E-05  1.36436158E-15  4.32703514E-01  1.83490493E-03  2.98650918E-02  3.37439092E-01  7.14730404E-03  2.15770217E-02  1.67151762E-03  4.06341065E-01 -7.08557687E-16  1.41699860E-04  2.12697451E-04  8.38309374E-06  9.10375017E-17  1.98191066E-02
  1.60000000E+01  1.00000000E+00  7.50000000E-03  5.87869156E+03 -3.25799369E+05  1.25462666E+05  3.04776669E+04  1.39836987E+03  1.04579478E+04  1.22739141E+05  8.30623573E+02  4.69535597E+03 -5.59410055E+02  1.96842667E+05  9.63363276E+03  8.56270348E+04  1.16418238E+03 -1.44861910E+01 -9.05172764E-01 -3.40263317E-02 -3.36940124E-01 -1.29374736E+00 -1.27480736E-02 -1.35494743E-01 -2.95287299E-02 -2.02915255E+00 -1.45704049E-15 -7.80905179E-09 -3.40606465E-03 -4.82249215E-04 -1.45692726E-15 -9.90730504E-02 -2.12614268E-03 -2.10537764E-02 -8.08400832E-02 -7.96566128E-04 -8.46641825E-03 -1.84510906E-03 -1.26792035E-01 -9.10434895E-17 -4.87950286E-10 -2.12836053E-04 -3.01334462E-05 -9.10364144E-17 -6.19060093E-03  1.44708848E+01  9.05176126E-01  2.68801894E-02  5.45878259E-01  7.60973835E+00  1.67935165E-01  4.53661956E-01  2.49065054E-02  8.84906041E+00 -1.09965349E-15  3.45799040E-03  3.40048533E-03 -4.90369650E-05  1.45539878E-15  4.52331528E-01  1.83976113E-03  2.97571881E-02  3.32772812E-01  7.03998647E-03  2.13702100E-02  1.67496118E-03  4.01684257E-01 -1.10568440E-15  1.39340332E-04  2.12696711E-04  8.74536818E-06  9.10371963E-17  1.94453427E-02
  1.70000000E+01  1.00000000E+00  2.50000000E-03  5.87869351E+03 -3.25799369E+05  1.25462675E+05  3.04779171E+04  1.39837607E+03  1.04579606E+04  1.22739141E+05  8.30896585E+02  4.69535597E+03 -5.59409917E+02  1.96842667E+05  9.63363274E+03  8.56270348E+04  1.16419554E+03 -1.53913619E+01 -9.05170927E-01 -3.61524701E-02 -3.57993858E-01 -1.37458728E+00 -1.35446381E-02 -1.43961144E-01 -3.13738353E-02 -2.15594433E+00 -1.54808380E-15 -8.29700109E-09 -3.61890031E-03 -5.12382600E-04 -1.54796349E-15 -1.05263639E-01 -2.12613837E-03 -2.10537336E-02 -8.08399191E-02 -7.96564511E-04 -8.46640107E-03 -1.84510532E-03 -1.26791778E-01 -9.10433047E-17 -4.87949296E-10 -2.12835695E-04 -3.01333851E-05 -9.10362297E-17 -6.19058836E-03  1.53760672E+01  9.05182403E-01  2.87222119E-02  5.75586791E-01  7.94034572E+00  1.74925536E-01  4.74936980E-01  2.65830628E-02  9.24859406E+00 -2.46244839E-15  3.59624062E-03  3.61318350E-03 -4.01239658E-05  1.54643660E-15  4.71600502E-01  1.84415784E-03  2.96624866E-02  3.28545066E-01  6.94319008E-03  2.11845886E-02  1.67805439E-03  3.97488537E-01 -1.64041462E-15  1.37214045E-04  2.12698157E-04  9.07213776E-06  9.10378217E-17  1.91000401E-02
  1.80000000E+01  1.00000000E+00  2.50000000E-03  5.87869535E+03 -3.25799369E+05  1.25462684E+05  3.04781631E+04  1.39838217E+03  1.04579732E+04  1.22739141E+05  8.31165587E+02  4.69535597E+03 -5.59409781E+02  1.96842667E+05  9.63363272E+03  8.56270348E+04  1.16420837E+03 -1.62965339E+01 -9.05172029E-01 -3.82786111E-02 -3.79047617E-01 -1.45542730E+00 -1.43412036E-02 -1.52427555E-01 -3.32189428E-02 -2.28273626E+00 -1.63912721E-15 -8.78495098E-09 -3.83173629E-03 -5.42516021E-04 -1.63899983E-15 -1.11454235E-01 -2.12614096E-03 -2.10537593E-02 -8.08400176E-02 -7.96565482E-04 -8.46641138E-03 -1.84510756E-03 -1.26791932E-01 -9.10434157E-17 -4.87949890E-10 -2.12836009E-04 -3.01334218E-05 -9.10363406E-17 -6.19059591E-03  1.62812460E+01  9.05178870E-01  3.05683986E-02  6.05205920E-01  8.26691633E+00  1.81823682E-01  4.96035430E-01  2.82625392E-02  9.64413066E+00 -4.44179353E-15  3.73246604E-03  3.82588081E-03 -3.09001106E-05  1.63747407E-15  4.90537009E-01  1.84812194E-03  2.95783140E-02  3.24691917E-01  6.85533939E-03  2.10167257E-02  1.68082466E-03  3.93682432E-01 -2.34217309E-15  1.35286146E-04  2.12697306E-04  9.36811320E-06  9.10374612E-17  1.87800663E-02
  1.90000000E+01  1.00000000E+00  1.00000000E-02  5.87869709E+03 -3.25799370E+05  1.25462692E+05  3.04784055E+04  1.39838819E+03  1.04579857E+04  1.22739140E+05  8.31430945E+02  4.69535597E+03 -5.59409647E+02  1.96842667E+05  9.63363269E+03  8.56270348E+04  1.16422088E+03 -1.72017063E+01 -9.05172323E-01 -4.04047527E-02 -4.00101384E-01 -1.53626734E+00 -1.51377693E-02 -1.60893970E-01 -3.50640510E-02 -2.40952823E+00 -1.73017066E-15 -9.27290103E-09 -4.04457239E-03 -5.72649453E-04 -1.73003620E-15 -1.17644833E-01 -2.12614165E-03 -2.10537661E-02 -8.08400438E-02 -7.96565740E-04 -8.46641413E-03 -1.84510816E-03 -1.26791973E-01 -9.10434452E-17 -4.87950049E-10 -2.12836118E-04 -3.01334316E-05 -9.10363701E-17 -6.19059791E-03  1.71864240E+01  9.05177958E-01  3.24183691E-02  6.34745727E-01  8.58980583E+00  1.88638055E-01  5.16974126E-01  2.99446529E-02  1.00360393E+01 -7.22035040E-15  3.86685379E-03  4.03857790E-03 -2.13940504E-05  1.72851144E-15  5.09165528E-01  1.85173326E-03  2.95033996E-02  3.21170309E-01  6.77534382E-03  2.08644469E-02  1.68333841E-03  3.90219093E-01 -3.24291107E-15  1.33532026E-04  2.12697076E-04  9.63748150E-06  9.10373647E-17  1.84833033E-02
  2.00000000E+01  1.00000000E+00  2.50000000E-03  5.87869876E+03 -3.25799370E+05  1.25462701E+05  3.04786445E+04  1.39839413E+03  1.04579981E+04  1.22739140E+05  8.31692987E+02  4.69535597E+03 -5.59409515E+02  1.96842667E+05  9.63363267E+03  8.56270348E+04  1.16423311E+03 -1.81068768E+01 -9.05170554E-01 -4.25308902E-02 -4.21155109E-01 -1.61710723E+00 -1.59343335E-02 -1.69360367E-01 -3.69091555E-02 -2.53631996E+00 -1.82121392E-15 -9.76085012E-09 -4.25740811E-03 -6.02782826E-04 -1.82107240E-15 -1.23835418E-01 -2.12613749E-03 -2.10537250E-02 -8.08398860E-02 -7.96564184E-04 -8.46639759E-03 -1.84510456E-03 -1.26791726E-01 -9.10432674E-17 -4.87949096E-10 -2.12835731E-04 -3.01333727E-05 -9.10361923E-17 -6.19058582E-03  1.80916078E+01  9.05183828E-01  3.42718034E-02  6.64214883E-01  8.90932610E+00  1.95376019E-01  5.37767667E-01  3.16291706E-02  1.04246415E+01 -1.10144804E-14  3.99956658E-03  4.25127635E-03 -1.16305593E-05  1.81954939E-15  5.27508225E-01  1.85504465E-03  2.94365285E-02  3.17942752E-01  6.70226909E-03  2.07258516E-02  1.68562765E-03  3.87057784E-01 -4.37716317E-15  1.31930755E-04  2.12698445E-04  9.88358886E-06  9.10379509E-17  1.82077900E-02
  2.10000000E+01  1.00000000E+00  7.50000000E-03  5.87870033E+03 -3.25799370E+05  1.25462709E+05  3.04788804E+04  1.39840001E+03  1.04580103E+04  1.22739140E+05  8.31951986E+02  4.69535597E+03 -5.59409384E+02  1.96842667E+05  9.63363265E+03  8.56270348E+04  1.16424506E+03 -1.90120488E+01 -9.05172010E-01 -4.46570311E-02 -4.42208867E-01 -1.69794725E+00 -1.67308990E-02 -1.77826778E-01 -3.87542631E-02 -2.66311189E+00 -1.91225734E-15 -1.02488000E-08 -4.47024419E-03 -6.32916247E-04 -1.91210874E-15 -1.30026014E-01 -2.12614091E-03 -2.10537589E-02 -8.08400160E-02 -7.96565466E-04 -8.46641121E-03 -1.84510753E-03 -1.26791929E-01 -9.10434138E-17 -4.87949881E-10 -2.12836095E-04 -3.01334212E-05 -9.10363388E-17 -6.19059578E-03  1.89967871E+01  9.05179241E-01  3.61283847E-02  6.93620327E-01  9.22574864E+00  2.02043962E-01  5.58428511E-01  3.33158572E-02  1.08102140E+01 -1.60760554E-14  4.13074572E-03  4.46397371E-03 -1.63170330E-06  1.91058688E-15  5.45585090E-01  1.85805698E-03  2.93760866E-02  3.14971167E-01  6.63520017E-03  2.05989284E-02  1.68770074E-03  3.84156501E-01 -5.78167069E-15  1.30462276E-04  2.12697359E-04  1.01089354E-05  9.10374857E-17  1.79514005E-02
  2.20000000E+01  1.00000000E+00  5.00000000E-03  5.87870183E+03 -3.25799370E+05  1.25462717E+05  3.04791134E+04  1.39840581E+03  1.04580223E+04  1.22739140E+05  8.32208195E+02  4.69535597E+03 -5.59409255E+02  1.96842667E+05  9.63363263E+03  8.56270348E+04  1.16425677E+03 -1.99172201E+01 -9.05171272E-01 -4.67831703E-02 -4.63262609E-01 -1.77878720E+00 -1.75274638E-02 -1.86293183E-01 -4.05993691E-02 -2.78990371E+00 -2.00330068E-15 -1.07367495E-08 -4.68308012E-03 -6.63049643E-04 -2.00314500E-15 -1.36216605E-01 -2.12613918E-03 -2.10537417E-02 -8.08399501E-02 -7.96564816E-04 -8.46640431E-03 -1.84510602E-03 -1.26791826E-01 -9.10433396E-17 -4.87949483E-10 -2.12835938E-04 -3.01333966E-05 -9.10362645E-17 -6.19059073E-03  1.99019686E+01  9.05181558E-01  3.79878664E-02  7.22968561E-01  9.53932057E+00  2.08647652E-01  5.78967978E-01  3.50045364E-02  1.11930083E+01 -2.26950727E-14  4.26051838E-03  4.67667161E-03  8.58319571E-06  2.00162459E-15  5.63414737E-01  1.86083725E-03  2.93217176E-02  3.12233705E-01  6.57358167E-03  2.04826767E-02  1.68960581E-03  3.81492621E-01 -7.49547554E-15  1.29113896E-04  2.12697898E-04  1.03160435E-05  9.10377152E-17  1.77128753E-02
  2.30000000E+01  1.00000000E+00  1.00000000E-02  5.87870325E+03 -3.25799371E+05  1.25462726E+05  3.04793437E+04  1.39841156E+03  1.04580343E+04  1.22739140E+05  8.32461835E+02  4.69535597E+03 -5.59409127E+02  1.96842667E+05  9.63363262E+03  8.56270348E+04  1.16426824E+03 -2.08223918E+01 -9.05171690E-01 -4.89093105E-02 -4.84316361E-01 -1.85962718E+00 -1.83240290E-02 -1.94759591E-01 -4.24444760E-02 -2.91669560E+00 -2.09434406E-15 -1.12246992E-08 -4.89591616E-03 -6.93183054E-04 -2.09418131E-15 -1.42407198E-01 -2.12614016E-03 -2.10537514E-02 -8.08399875E-02 -7.96565185E-04 -8.46640823E-03 -1.84510687E-03 -1.26791885E-01 -9.10433817E-17 -4.87949708E-10 -2.12836048E-04 -3.01334105E-05 -9.10363066E-17 -6.19059360E-03  2.08071488E+01  9.05180211E-01  3.98500076E-02  7.52264949E-01  9.85026074E+00  2.15192180E-01  5.99395926E-01  3.66950335E-02  1.15732450E+01 -3.12011554E-14  4.38899687E-03  4.88936919E-03  1.89967408E-05  2.09266217E-15  5.81014122E-01  1.86338969E-03  2.92723548E-02  3.09703454E-01  6.51677255E-03  2.03757135E-02  1.69134860E-03  3.79036946E-01 -9.55944281E-15  1.27871565E-04  2.12697577E-04  1.05067134E-05  9.10375765E-17  1.74905853E-02
  2.40000000E+01  1.00000000E+00  5.00000000E-03  5.87870460E+03 -3.25799371E+05  1.25462734E+05  3.04795716E+04  1.39841726E+03  1.04580462E+04  1.22739140E+05  8.32713108E+02  4.69535597E+03 -5.59409000E+02  1.96842667E+05  9.63363260E+03  8.56270348E+04  1.16427949E+03 -2.17275626E+01 -9.05170834E-01 -5.10354486E-02 -5.05370092E-01 -1.94046710E+00 -1.91205934E-02 -2.03225991E-01 -4.42895811E-02 -3.04348736E+00 -2.18538736E-15 -1.17126484E-08 -5.10875201E-03 -7.23316436E-04 -2.18521753E-15 -1.48597786E-01 -2.12613815E-03 -2.10537315E-02 -8.08399110E-02 -7.96564432E-04 -8.46640022E-03 -1.84510513E-03 -1.26791765E-01 -9.10432956E-17 -4.87949247E-10 -2.12835855E-04 -3.01333820E-05 -9.10362206E-17 -6.19058774E-03  2.17123316E+01  9.05182754E-01  4.17146081E-02  7.81514409E-01  1.01587682E+01  2.21682151E-01  6.19721290E-01  3.83872067E-02  1.19511239E+01 -4.19661306E-14  4.51628254E-03  5.10206736E-03  2.95934654E-05  2.18370000E-15  5.98398952E-01  1.86575250E-03  2.92276109E-02  3.07362601E-01  6.46433472E-03  2.02772151E-02  1.69295442E-03  3.76771070E-01 -1.20163670E-14  1.26725419E-04  2.12698171E-04  1.06827075E-05  9.10378293E-17  1.72833916E-02
  2.50000000E+01  1.00000000E+00  5.00000000E-03  5.87870588E+03 -3.25799371E+05  1.25462742E+05  3.04797973E+04  1.39842290E+03  1.04580580E+04  1.22739139E+05  8.32962190E+02  4.69535597E+03 -5.59408874E+02  1.96842667E+05  9.63363258E+03  8.56270348E+04  1.16429054E+03 -2.26327342E+01 -9.05171572E-01 -5.31615885E-02 -5.26423841E-01 -2.02130707E+00 -1.99171585E-02 -2.11692398E-01 -4.61346877E-02 -3.17027923E+00 -2.27643073E-15 -1.22005981E-08 -5.32158805E-03 -7.53449843E-04 -2.27625382E-15 -1.54788379E-01 -2.12613989E-03 -2.10537487E-02 -8.08399770E-02 -7.96565081E-04 -8.46640713E-03 -1.84510663E-03 -1.26791868E-01 -9.10433699E-17 -4.87949645E-10 -2.12836035E-04 -3.01334066E-05 -9.10362948E-17 -6.19059279E-03  2.26175118E+01  9.05180265E-01  4.35814695E-02  8.10721017E-01  1.04650206E+01  2.28121663E-01  6.39951918E-01  4.00809128E-02  1.23268221E+01 -5.54049325E-14  4.64246571E-03  5.31476495E-03  4.03592942E-05  2.27473758E-15  6.15583583E-01  1.86792643E-03  2.91866923E-02  3.05190712E-01  6.41578788E-03  2.01861484E-02  1.69442594E-03  3.74673075E-01 -1.49104654E-14  1.25664974E-04  2.12697583E-04  1.08453364E-05  9.10375762E-17  1.70899693E-02
  2.60000000E+01  1.00000000E+00  1.00000000E-02  5.87870709E+03 -3.25799371E+05  1.25462750E+05  3.04800208E+04  1.39842850E+03  1.04580696E+04  1.22739139E+05  8.33209244E+02  4.69535597E+03 -5.59408750E+02  1.96842667E+05  9.63363256E+03  8.56270348E+04  1.16430140E+03 -2.35379060E+01 -9.05171788E-01 -5.52877289E-02 -5.47477594E-01 -2.10214707E+00 -2.07137237E-02 -2.20158807E-01 -4.79797948E-02 -3.29707113E+00 -2.36747412E-15 -1.26885478E-08 -5.53442413E-03 -7.83583256E-04 -2.36729014E-15 -1.60978973E-01 -2.12614039E-03 -2.10537537E-02 -8.08399963E-02 -7.96565271E-04 -8.46640915E-03 -1.84510708E-03 -1.26791899E-01 -9.10433916E-17 -4.87949761E-10 -2.12836090E-04 -3.01334138E-05 -9.10363166E-17 -6.19059427E-03  2.35226911E+01  9.05179287E-01  4.54504249E-02  8.39888578E-01  1.07691814E+01  2.34514466E-01  6.60095012E-01  4.17760346E-02  1.27005019E+01 -7.19773999E-14  4.76762884E-03  5.52746230E-03  5.12815807E-05  2.36577506E-15  6.32581389E-01  1.86994205E-03  2.91493633E-02  3.03174458E-01  6.37080785E-03  2.01019207E-02  1.69578777E-03  3.72729489E-01 -1.82874802E-14  1.24682933E-04  2.12697350E-04  1.09959387E-05  9.10374754E-17  1.69093908E-02
  2.70000000E+01  1.00000000E+00  2.50000000E-03  5.87870825E+03 -3.25799372E+05  1.25462758E+05  3.04802424E+04  1.39843406E+03  1.04580812E+04  1.22739139E+05  8.33454419E+02  4.69535597E+03 -5.59408626E+02  1.96842667E+05  9.63363254E+03  8.56270348E+04  1.16431208E+03 -2.44430771E+01 -9.05171105E-01 -5.74138677E-02 -5.68531332E-01 -2.18298700E+00 -2.15102884E-02 -2.28625210E-01 -4.98249005E-02 -3.42386293E+00 -2.45851744E-15 -1.31764972E-08 -5.74726007E-03 -8.13716647E-04 -2.45832639E-15 -1.67169563E-01 -2.12613879E-03 -2.10537379E-02 -8.08399353E-02 -7.96564671E-04 -8.46640276E-03 -1.84510568E-03 -1.26791803E-01 -9.10433230E-17 -4.87949393E-10 -2.12835933E-04 -3.01333911E-05 -9.10362479E-17 -6.19058960E-03  2.44278724E+01  9.05181278E-01  4.73213267E-02  8.69020530E-01  1.10713994E+01  2.40863970E-01  6.80157109E-01  4.34724695E-02  1.30723111E+01 -9.21900915E-14  4.89184680E-03  5.74016012E-03  6.23488869E-05  2.45681273E-15  6.49404745E-01  1.87181716E-03  2.91152884E-02  3.01300719E-01  6.32908234E-03  2.00239257E-02  1.69704904E-03  3.70926855E-01 -2.21944829E-14  1.23772360E-04  2.12697816E-04  1.11356280E-05  9.10376733E-17  1.67407275E-02
  2.80000000E+01  1.00000000E+00  5.00000000E-03  5.87870934E+03 -3.25799372E+05  1.25462766E+05  3.04804622E+04  1.39843957E+03  1.04580928E+04  1.22739139E+05  8.33697846E+02  4.69535597E+03 -5.59408502E+02  1.96842667E+05  9.63363252E+03  8.56270348E+04  1.16432260E+03 -2.53482492E+01 -9.05172102E-01 -5.95400088E-02 -5.89585093E-01 -2.26382703E+00 -2.23068540E-02 -2.37091622E-01 -5.16700082E-02 -3.55065488E+00 -2.54956086E-15 -1.36644472E-08 -5.96009624E-03 -8.43850072E-04 -2.54936273E-15 -1.73360159E-01 -2.12614113E-03 -2.10537611E-02 -8.08400244E-02 -7.96565549E-04 -8.46641209E-03 -1.84510772E-03 -1.26791943E-01 -9.10434235E-17 -4.87949931E-10 -2.12836170E-04 -3.01334243E-05 -9.10363482E-17 -6.19059643E-03  2.53330506E+01  9.05178218E-01  4.91940248E-02  8.98119708E-01  1.13718083E+01  2.47173224E-01  7.00143976E-01  4.51701102E-02  1.34423809E+01 -1.16597767E-13  5.01518669E-03  5.95285721E-03  7.35507039E-05  2.54785009E-15  6.66064947E-01  1.87354798E-03  2.90838993E-02  2.99554970E-01  6.29027652E-03  1.99514386E-02  1.69820984E-03  3.69249759E-01 -2.66796267E-14  1.22926002E-04  2.12697095E-04  1.12652518E-05  9.10373633E-17  1.65829620E-02
